Freq p' spl
6980 4.79915695e-05 7.60269915
6990 4.80633931e-05 7.61568864
7000 4.76401365e-05 7.53886004
7010 4.76189863e-05 7.53500301
7020 4.76440888e-05 7.5395806
7030 4.75400677e-05 7.52059601
7040 4.74575221e-05 7.50550126
7050 4.70235036e-05 7.42569978
7060 4.70198971e-05 7.42503357
7070 4.70922488e-05 7.43838868
7080 4.64176743e-05 7.31306763
7090 4.66729182e-05 7.36069919
7100 4.81388341e-05 7.62931144
7110 4.78046084e-05 7.56879538
7120 4.69635482e-05 7.41461811
7130 4.68195554e-05 7.3879458
7140 4.67119771e-05 7.36796508
7150 4.64339214e-05 7.31610733
7160 4.65159213e-05 7.33143262
7170 4.63562255e-05 7.30156143
7180 4.62166789e-05 7.27537477
7190 4.64764372e-05 7.32405666
7200 4.6290854e-05 7.28930394
7210 4.56988477e-05 7.17750507
7220 4.59190608e-05 7.21926003
7230 4.60955351e-05 7.2525773
7240 4.61147733e-05 7.25620164
7250 4.61234767e-05 7.25784081
7260 4.60298619e-05 7.24019353
7270 4.60807884e-05 7.24979811
7280 4.59725626e-05 7.22937435
7290 4.56130365e-05 7.16117978
7300 4.59701584e-05 7.22892009
7310 4.58338944e-05 7.20313529
7320 4.56562631e-05 7.16940734
7330 4.53591173e-05 7.11269197
7340 4.5311283e-05 7.10352727
7350 4.53162278e-05 7.10447512
7360 4.52846933e-05 7.0984287
7370 4.52542028e-05 7.09257847
7380 4.54427044e-05 7.12868348
7390 4.55666721e-05 7.15234633
7400 4.5129661e-05 7.06864151
7410 4.44124942e-05 6.92950335
7420 4.44999175e-05 6.9465842
7430 4.4603384e-05 6.96675627
7440 4.46605175e-05 6.97787511
7450 4.46852898e-05 6.98269166
7460 4.45721459e-05 6.96067095
7470 4.46254749e-05 6.9710571
7480 4.45334814e-05 6.95313304
7490 4.41779269e-05 6.88350672
7500 4.48791331e-05 7.02028927
7510 4.46855201e-05 6.98273643
7520 4.48347691e-05 7.01169883
7530 4.44656489e-05 6.93989278
7540 4.4205611e-05 6.88894804
7550 4.41228082e-05 6.87266299
7560 4.40655805e-05 6.86138999
7570 4.38179001e-05 6.8124313
7580 4.37900139e-05 6.80690175
7590 4.42305466e-05 6.89384621
7600 4.40213124e-05 6.8526598
7610 4.3312652e-05 6.71169561
7620 4.34224537e-05 6.73368729
7630 4.36070491e-05 6.77053406
7640 4.3618686e-05 6.77285165
7650 4.36209685e-05 6.77330617
7660 4.34592365e-05 6.74104192
7670 4.33314534e-05 6.71546521
7680 4.32462739e-05 6.69837398
7690 4.30109392e-05 6.65097861
7700 4.33945671e-05 6.72810728
7710 4.30681213e-05 6.66251865
7720 4.32382689e-05 6.69676604
7730 4.33536662e-05 6.71991668
7740 4.3366216e-05 6.72243067
7750 4.33328356e-05 6.71574227
7760 4.32564851e-05 6.70042462
7770 4.31463497e-05 6.67828127
7780 4.29644417e-05 6.64158354
7790 4.2884383e-05 6.62538341
7800 4.28854352e-05 6.62559651
7810 4.24207561e-05 6.53096818
7820 4.23421352e-05 6.51485518
7830 4.23871363e-05 6.52408161
7840 4.25073257e-05 6.54867574
7850 4.25931233e-05 6.56618983
7860 4.24635507e-05 6.53972621
7870 4.24482907e-05 6.53660423
7880 4.21577792e-05 6.47695459
7890 4.17115106e-05 6.38451846
7900 4.35629705e-05 6.76174981
7910 4.26063216e-05 6.5688809
7920 4.22151232e-05 6.4887613
7930 4.18336541e-05 6.40991611
7940 4.20508185e-05 6.45488915
7950 4.1954139e-05 6.43489634
7960 4.18378661e-05 6.41079059
7970 4.1951494e-05 6.43434872
7980 4.1936549e-05 6.43125387
7990 4.1951126e-05 6.43427252
8000 4.20811827e-05 6.46115883
8010 4.17947915e-05 6.40184334
8020 4.16599024e-05 6.37376506
8030 4.16781588e-05 6.37757059
8040 4.14622119e-05 6.33244943
8050 4.14863237e-05 6.33749911
8060 4.15225013e-05 6.34507024
8070 4.12737419e-05 6.29287696
8080 4.14130124e-05 6.32213653
8090 4.1377763e-05 6.31474023
8100 4.02203283e-05 6.0683123
8110 4.0907517e-05 6.21546248
8120 4.14557013e-05 6.33108541
8130 4.14098827e-05 6.32148009
8140 4.12470684e-05 6.28726182
8150 4.12339471e-05 6.28449827
8160 4.09814522e-05 6.23114697
8170 4.08376897e-05 6.20062338
8180 4.05744975e-05 6.14446309
8190 4.03143668e-05 6.08859694
8200 4.08003172e-05 6.19267087
8210 4.08367185e-05 6.20041682
