Freq p' spl
5140 0.000216068703 20.6712374
5150 0.000205662051 20.2424833
5160 0.00019424232 19.7462772
5170 0.000182884721 19.2229486
5180 0.000171487044 18.6640264
5190 0.000160045862 18.0642891
5200 0.000148886909 17.4365304
5210 0.00013885669 16.8307363
5220 0.000130290758 16.2776723
5230 0.00012277501 15.7615997
5240 0.000116243739 15.2867915
5250 0.000112382004 14.9933355
5260 0.000111443587 14.9205017
5270 0.000111724597 14.942376
5280 0.000114414498 15.1490213
5290 0.000121119437 15.643677
5300 0.000190399181 19.5727016
5310 0.000137027328 16.7155439
5320 0.000144434451 17.172816
5330 0.0001533369 17.6923337
5340 0.000164066234 18.2797843
5350 0.000172954662 18.7380455
5360 0.00018205915 19.1836503
5370 0.000190627749 19.5831225
5380 0.00019820742 19.9217983
5390 0.000204148113 20.1783075
5400 0.000211567173 20.4883658
5410 0.000217860858 20.7429843
5420 0.000221632875 20.8920837
5430 0.000224163503 20.9906982
5440 0.000226349763 21.075001
5450 0.000226851272 21.0942245
5460 0.000225698054 21.0499564
5470 0.000225284888 21.0340413
5480 0.000222007036 20.9067349
5490 0.00021820722 20.7567824
5500 0.000257961177 22.2104871
5510 0.000211397101 20.4813806
5520 0.000207961975 20.3390787
5530 0.00020134576 20.0582499
5540 0.00019488339 19.7748966
5550 0.00018836578 19.4794403
5560 0.000180140554 19.09163
5570 0.000171735387 18.676596
5580 0.000162436546 18.193075
5590 0.000151863528 17.6084698
5600 0.000143351688 17.1074563
5610 0.000131588678 16.3637706
5620 0.00012075604 15.6175773
5630 0.000109139291 14.7390227
5640 9.76628673e-05 13.7739895
5650 8.65193913e-05 12.7216692
5660 7.50181577e-05 11.482728
5670 6.56175967e-05 10.3198065
5680 5.63795441e-05 9.00183128
5690 4.98911178e-05 7.93986477
5700 6.12033747e-05 9.71490747
5710 4.63539601e-05 7.30113693
5720 4.92012046e-05 7.81891481
5730 5.3396064e-05 8.52958498
5740 5.98721258e-05 9.52389365
5750 6.63163544e-05 10.411813
5760 7.29400737e-05 11.238724
5770 7.92805955e-05 11.9627382
5780 8.5221355e-05 12.5903688
5790 9.08066237e-05 13.1417507
5800 9.52949539e-05 13.5607982
5810 9.89874368e-05 13.8910017
5820 0.000101648195 14.1213935
5830 0.000104176985 14.3348358
5840 0.000105665149 14.4580355
5850 0.000106459101 14.523056
5860 0.000107222148 14.5850902
5870 0.000106746805 14.5464978
5880 0.000105578564 14.4509151
5890 0.000104904223 14.3952596
5900 0.00012800676 16.1240582
5910 9.99687018e-05 13.9766811
5920 9.54594836e-05 13.5757817
5930 9.14203949e-05 13.2002619
5940 8.70564436e-05 12.7754185
5950 8.12730873e-05 12.1783352
5960 7.54167318e-05 11.5287543
5970 6.90943963e-05 10.7682566
5980 6.24265022e-05 9.88678012
5990 5.54024754e-05 8.84998347
6000 4.68488855e-05 7.39338537
6010 4.11338622e-05 6.26338987
6020 3.51858782e-05 4.90676799
6030 3.13234114e-05 3.89678117
6040 2.99004724e-05 3.49296109
6050 3.10463286e-05 3.8196051
6060 3.41561324e-05 4.64877386
6070 3.846413e-05 5.68051837
6080 4.45794221e-05 6.96208877
6090 4.96343675e-05 7.89504992
6100 4.94299343e-05 7.85920075
6110 6.10324011e-05 9.69060921
6120 6.66004687e-05 10.4489458
6130 7.2220878e-05 11.1526554
6140 7.68525419e-05 11.6925648
6150 8.18999502e-05 12.2450728
6160 8.63929968e-05 12.7089709
6170 9.00047328e-05 13.064707
6180 9.33706432e-05 13.3836071
6190 9.60514839e-05 13.6294817
6200 9.65221999e-05 13.6719443
6210 9.79240314e-05 13.7971858
6220 9.96198377e-05 13.9463167
6230 0.000100886496 14.0560608
6240 0.000101114755 14.0756908
6250 0.000100437889 14.0173516
6260 9.96943428e-05 13.9528104
6270 9.78636742e-05 13.7918304
6280 9.5443698e-05 13.5743452
6290 9.31704044e-05 13.3649597
6300 9.24404768e-05 13.2966436
6310 8.99059256e-05 13.0551664
6320 8.63906482e-05 12.7087347
6330 8.33292324e-05 12.3953477
6340 8.08640659e-05 12.1345116
6350 7.76147989e-05 11.7782908
6360 7.52548635e-05 11.5100915
6370 7.28890317e-05 11.2326437
6380 7.06170795e-05 10.9575951
6390 6.82833718e-05 10.6656992
6400 6.77449211e-05 10.5969349
6410 7.17939942e-05 11.1011624
6420 7.33887766e-05 11.291993
6430 7.55491721e-05 11.5439943
6440 7.80306841e-05 11.8247084
6450 7.97822548e-05 12.0175262
6460 8.27552241e-05 12.3353085
6470 8.52268313e-05 12.5909269
6480 8.71035194e-05 12.7801141
6490 9.02224015e-05 13.0856877
6500 0.000101843893 14.1380999
6510 9.67897617e-05 13.6959885
6520 9.77002243e-05 13.7773113
6530 9.87779375e-05 13.8725992
6540 0.000100734489 14.0429639
6550 0.000101047699 14.0699287
6560 0.000101959544 14.1479577
6570 0.000101897343 14.1426573
6580 0.000101561548 14.1139863
6590 0.000100903633 14.0575361
6600 0.00010025873 14.001844
6610 9.92007368e-05 13.909698
6620 9.58779461e-05 13.6137745
6630 9.27819075e-05 13.328666
6640 8.93046192e-05 12.9968785
6650 8.51592122e-05 12.5840328
6660 8.17945283e-05 12.2338851
6670 7.78445276e-05 11.8039618
6680 7.30637397e-05 11.253438
6690 6.99438925e-05 10.874396
6700 7.27917254e-05 11.2210404
6710 6.38586076e-05 10.083789
6720 5.99266297e-05 9.53179715
6730 5.66794945e-05 9.04791946
6740 5.47628775e-05 8.74912528
6750 5.22899193e-05 8.34775952
6760 5.05279657e-05 8.05003636
6770 4.96232467e-05 7.8931036
6780 4.91234165e-05 7.80517137
6790 4.94345123e-05 7.86000517
6800 5.05463263e-05 8.05319202
6810 5.31639999e-05 8.49175306
6820 5.49035086e-05 8.77140206
6830 5.68742742e-05 9.07771743
6840 5.95189726e-05 9.47250861
6850 6.21078305e-05 9.84232727
6860 6.43631534e-05 10.1521464
6870 6.7163469e-05 10.5220625
6880 6.95907104e-05 10.8304255
6890 7.08651083e-05 10.9880492
6900 6.61587107e-05 10.3911407
6910 7.31710437e-05 11.2661851
6920 7.44395618e-05 11.4154763
6930 7.41835325e-05 11.3855503
6940 7.38299373e-05 11.3440501
6950 7.41174377e-05 11.377808
6960 7.30543952e-05 11.2523271
6970 7.21959987e-05 11.1496627
6980 7.14657767e-05 11.0613625
6990 7.07436342e-05 10.9731474
7000 6.91651868e-05 10.7771512
7010 6.47365499e-05 10.2023911
7020 6.33640872e-05 10.0162637
7030 6.12912825e-05 9.72737426
7040 5.92581325e-05 9.4343593
7050 5.79886529e-05 9.24626049
7060 5.59608207e-05 8.93708159
7070 5.52168432e-05 8.82083157
7080 5.43119519e-05 8.67730831
7090 5.35656782e-05 8.55713225
7100 8.31883853e-05 12.380654
7110 5.19932102e-05 8.29833273
7120 5.51364416e-05 8.80817477
7130 5.69418221e-05 9.0880273
7140 5.94332649e-05 9.45999186
7150 6.20758034e-05 9.83784707
7160 6.43410456e-05 10.1491624
7170 6.69657565e-05 10.4964557
7180 6.92877187e-05 10.7925253
7190 7.13887822e-05 11.0519996
7200 7.4353501e-05 11.4054285
7210 7.60513171e-05 11.6015349
7220 7.79035714e-05 11.8105474
7230 7.92639534e-05 11.9609147
7240 8.08698675e-05 12.1351347
7250 8.17403619e-05 12.2281312
7260 8.22226864e-05 12.2792333
7270 8.33421276e-05 12.3966918
7280 8.31872686e-05 12.3805374
7290 8.25250415e-05 12.3111151
7300 8.50290294e-05 12.5707445
7310 8.23756059e-05 12.2953725
7320 8.21263482e-05 12.2690503
7330 8.03977734e-05 12.0842805
7340 7.92061416e-05 11.9545772
7350 7.7874914e-05 11.8073517
7360 7.61988774e-05 11.6183715
7370 7.42879441e-05 11.3977669
7380 7.24559477e-05 11.1808809
7390 7.04176421e-05 10.9330297
7400 6.8716261e-05 10.7205905
7410 6.75206764e-05 10.5681358
7420 6.61115029e-05 10.3849407
7430 6.47871646e-05 10.2091796
7440 6.34126679e-05 10.0229206
7450 6.20381958e-05 9.83258326
7460 6.13571979e-05 9.73671045
7470 6.06467111e-05 9.63554517
7480 5.98612923e-05 9.52232185
7490 6.06122874e-05 9.63061356
7500 7.28394175e-05 11.2267294
7510 6.23422291e-05 9.87504662
7520 6.30753642e-05 9.97659542
7530 6.42483988e-05 10.1366463
7540 6.59372778e-05 10.3620204
7550 6.68568796e-05 10.4823221
7560 6.83788187e-05 10.677832
7570 6.94211626e-05 10.8092377
7580 7.0247454e-05 10.9120119
7590 7.05803534e-05 10.9530767
7600 7.00408344e-05 10.8864263
7610 7.0701123e-05 10.9679263
7620 6.97795761e-05 10.8539666
7630 6.92167894e-05 10.7836291
7640 6.84147259e-05 10.6823919
7650 6.71703714e-05 10.5229551
7660 6.64388038e-05 10.4278362
7670 6.47577885e-05 10.2052403
7680 6.33814448e-05 10.0186428
7690 6.22681419e-05 9.86471822
7700 6.54808445e-05 10.3016855
7710 5.87578755e-05 9.36072178
7720 5.67910414e-05 9.06499674
7730 5.52466581e-05 8.82552034
7740 5.36639359e-05 8.57305053
7750 5.15613645e-05 8.22588812
7760 5.03046994e-05 8.01157126
7770 4.86142848e-05 7.7146781
7780 4.75644646e-05 7.52505233
7790 4.67431528e-05 7.37376012
7800 4.51385789e-05 7.07035773
7810 4.70160161e-05 7.42431662
7820 4.80802484e-05 7.61873413
7830 4.95098857e-05 7.87323856
7840 5.10469474e-05 8.13879561
7850 5.30891217e-05 8.4795109
7860 5.55492498e-05 8.87296405
7870 5.71798465e-05 9.12425979
7880 5.9985816e-05 9.5403715
7890 6.25210732e-05 9.89992858
7900 3.46156415e-05 4.76484777
7910 6.5167587e-05 10.2600329
7920 6.67138235e-05 10.4637167
7930 6.88303058e-05 10.7349941
7940 6.98357352e-05 10.8609543
7950 7.01385385e-05 10.8985343
7960 7.10372993e-05 11.0091289
7970 7.1197236e-05 11.0286628
7980 7.1010468e-05 11.0058476
7990 7.04344396e-05 10.9351014
8000 6.88109246e-05 10.732548
8010 6.90467731e-05 10.7622678
8020 6.84731094e-05 10.6898011
8030 6.78486052e-05 10.6102186
8040 6.73846971e-05 10.5506257
8050 6.63469278e-05 10.4158164
8060 6.54217452e-05 10.2938426
8070 6.44551195e-05 10.1645485
8080 6.35215731e-05 10.037825
8090 6.1546983e-05 9.76353546
8100 5.31459008e-05 8.48879554
8110 5.91020105e-05 9.41144518
8120 5.83203951e-05 9.29580924
8130 5.67109731e-05 9.05274208
8140 5.53333355e-05 8.8391371
8150 5.41270245e-05 8.64768316
8160 5.33575986e-05 8.52332559
8170 5.24752873e-05 8.37849659
8180 5.25010028e-05 8.38275205
8190 5.29056386e-05 8.44943931
8200 5.41990639e-05 8.65923579
8210 5.64990626e-05 9.02022493
8220 5.76145352e-05 9.19004134
8230 5.83419953e-05 9.29902564
8240 5.91585521e-05 9.41975082
8250 5.99975584e-05 9.54207163
8260 6.07374777e-05 9.64853514
8270 6.13383389e-05 9.73404031
8280 6.18141864e-05 9.80116324
8290 6.23142788e-05 9.87115155
8300 5.74731793e-05 9.16870453
8310 6.2240195e-05 9.86081899
8320 6.27660689e-05 9.93389868
8330 6.29025072e-05 9.95275921
8340 6.29158656e-05 9.95460361
8350 6.27801131e-05 9.93584197
8360 6.27085786e-05 9.92593923
8370 6.24685068e-05 9.89262259
8380 6.18979867e-05 9.81293055
8390 6.10831566e-05 9.69782953
8400 6.00399434e-05 9.54820557
8410 5.84212285e-05 9.31081379
8420 5.69500551e-05 9.08928306
8430 5.56370322e-05 8.8866792
8440 5.43456182e-05 8.68269076
