Freq p' spl
5060 2.59364731e-05 2.25761849
5070 2.55809311e-05 2.13772706
5080 2.58972718e-05 2.24448038
5090 2.7883213e-05 2.88625641
5100 2.37790456e-05 1.50328849
5110 2.67583367e-05 2.52858237
5120 2.61416985e-05 2.32607611
5130 2.66686014e-05 2.4994049
5140 2.62430873e-05 2.3596986
5150 2.59274183e-05 2.25458557
5160 2.58472886e-05 2.22769991
5170 2.54718925e-05 2.10062434
5180 2.55146507e-05 2.11519262
5190 2.5643909e-05 2.15908461
5200 2.53499903e-05 2.05895603
5210 2.53157419e-05 2.04721329
5220 2.56543197e-05 2.16261012
5230 2.58040536e-05 2.21315878
5240 2.61972212e-05 2.34450464
5250 2.62305572e-05 2.3555504
5260 2.56866616e-05 2.17355337
5270 2.58707912e-05 2.23559431
5280 2.53583413e-05 2.06181696
5290 2.38585107e-05 1.53226669
5300 2.79818335e-05 2.91692344
5310 2.50447514e-05 1.95373457
5320 2.50783923e-05 1.96539392
5330 2.45786252e-05 1.79055182
5340 2.46735305e-05 1.82402602
5350 2.47886149e-05 1.86444532
5360 2.48725714e-05 1.89381381
5370 2.48613188e-05 1.88988334
5380 2.4794648e-05 1.86655903
5390 2.49278355e-05 1.91309151
5400 2.47195744e-05 1.84021989
5410 2.39618301e-05 1.56979979
5420 2.40994794e-05 1.61955332
5430 2.42796122e-05 1.684235
5440 2.41704286e-05 1.64508713
5450 2.44879648e-05 1.75845392
5460 2.46830223e-05 1.82736681
5470 2.45471426e-05 1.77941899
5480 2.50931329e-05 1.97049781
5490 2.54448347e-05 2.09139275
5500 1.98992966e-05 -0.0438454082
5510 2.3921027e-05 1.55499652
5520 2.42472532e-05 1.67265104
5530 2.44050796e-05 1.72900466
5540 2.4067124e-05 1.60788398
5550 2.39729589e-05 1.57383291
5560 2.38850046e-05 1.54190668
5570 2.37844448e-05 1.50526047
5580 2.38068839e-05 1.51345115
5590 2.38305116e-05 1.52206742
5600 2.37091682e-05 1.47772642
5610 2.35787875e-05 1.42982945
5620 2.35198666e-05 1.40809717
5630 2.3642492e-05 1.45326511
5640 2.38229134e-05 1.51929752
5650 2.38008122e-05 1.51123563
5660 2.36614196e-05 1.46021602
5670 2.36694749e-05 1.46317257
5680 2.34300543e-05 1.37486598
5690 2.32734678e-05 1.31662208
5700 2.14611666e-05 0.612466606
5710 2.34451089e-05 1.38044519
5720 2.32743528e-05 1.31695233
5730 2.33977122e-05 1.36286799
5740 2.33667953e-05 1.35138317
5750 2.32024231e-05 1.29006693
5760 2.32393451e-05 1.30387777
5770 2.31743008e-05 1.27953288
5780 2.29086838e-05 1.17940286
5790 2.28866494e-05 1.1710444
5800 2.300058e-05 1.21417585
5810 2.27390838e-05 1.11485932
5820 2.27269331e-05 1.11021674
5830 2.27449695e-05 1.11710727
5840 2.26933791e-05 1.09738345
5850 2.28977143e-05 1.17524272
5860 2.28620819e-05 1.16171562
5870 2.27210496e-05 1.10796788
5880 2.30092525e-05 1.21745028
5890 2.28613622e-05 1.16144219
5900 2.18179724e-05 0.755687838
5910 2.21591367e-05 0.890456827
5920 2.25238288e-05 1.03224445
5930 2.2534328e-05 1.03629232
5940 2.25317791e-05 1.03530979
5950 2.25455851e-05 1.04063031
5960 2.23944091e-05 0.98219224
