Freq p' spl
639.343 0.0087016 52.7714
640.869 0.0086126 52.6821
642.395 0.00861995 52.6895
643.921 0.00874181 52.8114
645.447 0.00858945 52.6587
646.973 0.00882053 52.8893
648.499 0.00860215 52.6715
650.024 0.0082321 52.2896
651.55 0.0086873 52.7571
653.076 0.00834295 52.4058
654.602 0.00853734 52.6058
656.128 0.0086489 52.7186
657.654 0.00863551 52.7052
659.18 0.00830816 52.3695
660.706 0.00832108 52.383
662.231 0.0085088 52.5768
663.757 0.00817901 52.2334
665.283 0.00855768 52.6265
666.809 0.00825189 52.3105
668.335 0.00838532 52.4498
669.861 0.00815855 52.2117
671.387 0.00824539 52.3036
672.913 0.00841551 52.481
674.438 0.00832372 52.3857
675.964 0.00855463 52.6234
677.49 0.00843844 52.5046
679.016 0.00854324 52.6118
680.542 0.00850431 52.5722
682.068 0.0087256 52.7953
683.594 0.0087495 52.8191
685.12 0.0089215 52.9882
686.646 0.00958305 53.6095
688.171 0.0130289 56.2776
689.697 0.0136047 56.6532
691.223 0.0064758 50.2053
692.749 0.00742591 51.3944
694.275 0.00707437 50.9732
695.801 0.00726357 51.2024
697.327 0.00722611 51.1575
698.853 0.00752958 51.5148
700.378 0.00750782 51.4897
701.904 0.00756701 51.5579
703.43 0.00742135 51.3891
704.956 0.00772594 51.7384
706.482 0.00747763 51.4547
708.008 0.0074755 51.4522
709.534 0.00762335 51.6223
711.06 0.00750314 51.4843
712.585 0.0074827 51.4606
714.111 0.0078933 51.9246
715.637 0.00736918 51.3278
717.163 0.00767806 51.6844
718.689 0.00768116 51.6879
720.215 0.00745879 51.4328
721.741 0.00781123 51.8338
723.267 0.00724595 51.1813
724.792 0.00776659 51.784
726.318 0.00748521 51.4635
727.844 0.00756929 51.5605
729.37 0.00787357 51.9028
730.896 0.00768669 51.6942
732.422 0.00745117 51.4239
733.948 0.00772007 51.7318
735.474 0.0077265 51.7391
737 0.00783524 51.8605
738.525 0.00784854 51.8752
740.051 0.00772796 51.7407
741.577 0.00778847 51.8084
743.103 0.00806766 52.1143
744.629 0.00815268 52.2054
746.155 0.00868894 52.7587
747.681 0.00882768 52.8963
749.207 0.00987386 53.8691
750.732 0.0142403 57.0498
752.258 0.0253691 62.0655
753.784 0.00569209 49.0848
755.31 0.00578285 49.2222
756.836 0.00584898 49.321
758.362 0.0060664 49.638
759.888 0.00638677 50.085
761.414 0.00631427 49.9859
762.939 0.00693931 50.8057
764.465 0.00658623 50.3521
765.991 0.00651863 50.2625
767.517 0.00665915 50.4478
769.043 0.00687324 50.7226
770.569 0.00661901 50.3953
772.095 0.00667139 50.4637
773.621 0.00658407 50.3493
775.146 0.00657287 50.3345
776.672 0.00686298 50.7097
778.198 0.00660267 50.3738
779.724 0.00685554 50.7002
781.25 0.00675228 50.5684
782.776 0.00674423 50.5581
784.302 0.00660608 50.3783
785.828 0.00674705 50.5617
787.354 0.0067209 50.528
788.879 0.00634476 50.0277
790.405 0.00659971 50.3699
791.931 0.00647623 50.2058
793.457 0.00661655 50.392
794.983 0.00653425 50.2833
796.509 0.00655957 50.3169
798.035 0.00655435 50.31
799.561 0.00657033 50.3311
801.086 0.00637155 50.0643
802.612 0.00645041 50.1711
804.138 0.00663827 50.4205
805.664 0.00622333 49.8599
807.19 0.00695904 50.8304
808.716 0.00663345 50.4142
810.242 0.00656177 50.3198
811.768 0.00660036 50.3708
813.293 0.00683881 50.679
814.819 0.0052223 48.3366
816.345 0.00652349 50.269
817.871 0.00670108 50.5023
819.397 0.00656051 50.3181
820.923 0.00619628 49.822
822.449 0.0065623 50.3205
823.975 0.00645335 50.1751
825.5 0.00653404 50.283
827.026 0.00645246 50.1739
828.552 0.00651129 50.2527
830.078 0.00649078 50.2253
831.604 0.00619529 49.8206
833.13 0.00639189 50.092
834.656 0.00635988 50.0484
