Freq p' spl
4500 2.9134099e-05 3.26743192
4510 3.55010973e-05 4.98423563
4520 3.55286171e-05 4.99096615
4530 3.53652131e-05 4.95092568
4540 3.54642861e-05 4.97522453
4550 3.55221603e-05 4.98938748
4560 3.60499992e-05 5.11750527
4570 3.61429205e-05 5.13986493
4580 3.6190689e-05 5.15133711
4590 3.61701813e-05 5.14641381
4600 3.48307535e-05 4.81865749
4610 3.46956825e-05 4.78490879
4620 3.42635626e-05 4.67605043
4630 3.41580564e-05 4.6492631
4640 3.37170285e-05 4.53638596
4650 3.27867267e-05 4.29336129
4660 3.22037911e-05 4.13754009
4670 3.11368426e-05 3.84489152
4680 2.9429601e-05 3.35508757
4690 2.80218153e-05 2.92932541
4700 3.51375241e-05 4.89482322
4710 2.4983516e-05 1.93247125
4720 2.26747622e-05 1.09025491
4730 1.97674166e-05 -0.101601625
4740 1.74561608e-05 -1.18162526
4750 1.45866127e-05 -2.74151086
4760 1.2247834e-05 -4.25941405
4770 1.07531544e-05 -5.38988224
4780 1.1418768e-05 -4.86821489
4790 1.44943152e-05 -2.79664586
4800 1.87471967e-05 -0.561873172
4810 2.38930322e-05 1.54482546
4820 2.833258e-05 3.02512256
4830 3.31862549e-05 4.39856498
4840 3.83232968e-05 5.64865734
4850 4.38113414e-05 6.81113109
4860 4.95521556e-05 7.88065112
4870 5.47344967e-05 8.74462267
4880 6.07184509e-05 9.64581375
4890 6.65136791e-05 10.4376195
4900 7.14565229e-05 11.0602377
4910 7.64688458e-05 11.6490908
4920 8.08644048e-05 12.134548
4930 8.55586625e-05 12.6246798
4940 8.99953993e-05 13.0638063
4950 9.38179502e-05 13.4251189
4960 9.75959546e-05 13.7680364
4970 0.000100838171 14.0518993
4980 0.000103904028 14.3120478
4990 0.000106707269 14.5432802
5000 0.00010816761 14.6613448
5010 0.000110542793 14.8500087
5020 0.000111881843 14.9545924
5030 0.000112997229 15.0407559
5040 0.000113638863 15.0899377
5050 0.000113901823 15.1100136
5060 0.000114149156 15.1288542
5070 0.000113704895 15.0949833
5080 0.000112628092 15.0123346
5090 0.000111610429 14.9334957
5100 0.000133102506 16.4631248
5110 0.000107876018 14.6378982
5120 0.000105443288 14.4397789
5130 0.000102365114 14.1824396
5140 9.91724226e-05 13.9072185
5150 9.54184333e-05 13.5720457
5160 9.11447221e-05 13.1740306
5170 8.67707268e-05 12.7468648
5180 8.22145514e-05 12.2783739
5190 7.74529958e-05 11.7601645
5200 7.26457956e-05 11.2036098
5210 6.79135771e-05 10.6185322
5220 6.34390203e-05 10.0265294
5230 5.89402937e-05 9.387646
5240 5.45183615e-05 8.71025598
5250 5.08907852e-05 8.11218312
5260 4.79497853e-05 7.59513343
5270 4.53224945e-05 7.10567618
5280 4.39410204e-05 6.83680285
5290 4.41924729e-05 6.88636617
5300 6.83279108e-05 10.6713629
5310 4.60144107e-05 7.23727737
5320 4.76336298e-05 7.53767363
5330 5.04027574e-05 8.02848602
5340 5.40724083e-05 8.63891434
5350 5.72726629e-05 9.1383476
5360 6.09062439e-05 9.67263643
5370 6.4466258e-05 10.1660493
5380 6.77954561e-05 10.6034118
5390 7.06505617e-05 10.9617125
5400 7.41313527e-05 11.3794386
5410 7.74588861e-05 11.760825
5420 7.9681243e-05 12.0065221
5430 8.15307805e-05 12.2058321
5440 8.32994173e-05 12.3922394
5450 8.44100499e-05 12.5072832
5460 8.49421178e-05 12.5618618
5470 8.5796816e-05 12.6488235
5480 8.54858398e-05 12.6172837
5490 8.50210451e-05 12.5699289
5500 0.000102880226 14.2260383
5510 8.44128707e-05 12.5075735
5520 8.41064187e-05 12.4759829
5530 8.24466786e-05 12.3028634
5540 8.08819136e-05 12.1364284
5550 7.9260212e-05 11.9605047
5560 7.6902481e-05 11.6982071
5570 7.44547341e-05 11.4172464
5580 7.16273926e-05 11.0809829
5590 6.82288981e-05 10.6587672
5600 6.56030234e-05 10.3178772
5610 6.16023319e-05 9.77134314
5620 5.80021728e-05 9.24828535
5630 5.39942127e-05 8.62634434
5640 4.99564875e-05 7.95123799
5650 4.60111907e-05 7.23666954
5660 4.17479514e-05 6.39210348
5670 3.81514089e-05 5.60961171
5680 3.44126998e-05 4.713775
5690 3.12067611e-05 3.864374
5700 2.84367585e-05 3.05700187
5710 2.67854782e-05 2.53738816
5720 2.59753721e-05 2.27063564
5730 2.55422921e-05 2.12459744
5740 2.60773867e-05 2.30468144
5750 2.71564375e-05 2.65685602
5760 2.85233569e-05 3.08341282
5770 3.01354694e-05 3.5609593
5780 3.18254917e-05 4.03490254
5790 3.35525431e-05 4.49390894
5800 3.536149e-05 4.95001122
5810 3.64845616e-05 5.22158273
5820 3.74535819e-05 5.44926725
5830 3.84286422e-05 5.67250089
5840 3.91137597e-05 5.82599136
5850 3.95810589e-05 5.92914827
5860 4.00001788e-05 6.02063875
5870 4.01380071e-05 6.0505162
5880 3.99744294e-05 6.01504555
5890 3.99212298e-05 6.00347832
5900 4.80444926e-05 7.61227232
5910 3.86439582e-05 5.72103216
5920 3.73719696e-05 5.43031981
5930 3.61291551e-05 5.13655619
5940 3.47568722e-05 4.80021384
5950 3.29254948e-05 4.3300463
5960 3.09533517e-05 3.79355372
5970 2.88122644e-05 3.1709479
5980 2.65349581e-05 2.4557682
5990 2.40826317e-05 1.61347896
6000 2.10737815e-05 0.454249527
6010 1.89389214e-05 -0.473495084
6020 1.6712371e-05 -1.55983857
6030 1.49686557e-05 -2.51694393
6040 1.39009474e-05 -3.15971192
6050 1.36146042e-05 -3.34049951
6060 1.40045376e-05 -3.09522442
6070 1.49344223e-05 -2.53683136
6080 1.67221084e-05 -1.55477921
6090 1.8292447e-05 -0.775163791
6100 1.99519098e-05 -0.0209104385
6110 2.21972349e-05 0.90537764
6120 2.43215823e-05 1.69923661
6130 2.64411619e-05 2.42501078
6140 2.83001973e-05 3.01518934
6150 3.03135445e-05 3.61213448
6160 3.22243544e-05 4.14308459
6170 3.37889203e-05 4.55488639
6180 3.52731184e-05 4.92827721
6190 3.65417848e-05 5.23519521
6200 3.69173109e-05 5.32400128
6210 3.75277552e-05 5.46645182
6220 3.82771492e-05 5.63819178
6230 3.89368864e-05 5.78662448
6240 3.92617697e-05 5.8587975
6250 3.91838037e-05 5.84153192
6260 3.91022826e-05 5.82344228
6270 3.86657905e-05 5.72593795
6280 3.787314e-05 5.54602635
6290 3.71315027e-05 5.37425059
6300 3.93399475e-05 5.8760756
6310 3.64044689e-05 5.20249407
6320 3.5299869e-05 4.93486196
6330 3.42378035e-05 4.66951798
6340 3.34877218e-05 4.47711215
6350 3.23649282e-05 4.18089304
6360 3.15300437e-05 3.95389153
6370 3.06739974e-05 3.71480761
6380 2.978877e-05 3.46045152
6390 2.8726781e-05 3.14513936
6400 2.81536364e-05 2.97009003
6410 2.95686298e-05 3.39602407
6420 3.01495162e-05 3.56500703
6430 3.08802053e-05 3.77300367
6440 3.17821936e-05 4.02307747
6450 3.23462264e-05 4.17587252
6460 3.33872144e-05 4.45100382
6470 3.43109806e-05 4.68806268
6480 3.48874901e-05 4.8327946
6490 3.5990609e-05 5.10318399
6500 4.37681603e-05 6.80256593
6510 3.86570416e-05 5.72397239
6520 3.90887423e-05 5.82043402
6530 3.94595892e-05 5.90245128
6540 4.02828054e-05 6.08179425
6550 4.04348269e-05 6.11451185
6560 4.08296724e-05 6.198918
6570 4.0880724e-05 6.20977165
6580 4.0822968e-05 6.19749161
6590 4.06299388e-05 6.15632344
6600 4.05943363e-05 6.148709
6610 4.03549944e-05 6.09734592
6620 3.91670412e-05 5.83781538
6630 3.80367101e-05 5.58345901
6640 3.67744527e-05 5.29032445
6650 3.52187625e-05 4.91488193
6660 3.39709665e-05 4.60155815
6670 3.25450928e-05 4.22911036
6680 3.06824602e-05 3.71720368
6690 2.9485766e-05 3.37164837
6700 3.19471591e-05 4.06804498
6710 2.72279614e-05 2.6797026
6720 2.57078081e-05 2.18070107
6730 2.43515208e-05 1.70992187
6740 2.3574272e-05 1.42816589
6750 2.25413423e-05 1.03899556
6760 2.17114649e-05 0.713182634
6770 2.12000264e-05 0.506128113
6780 2.08246986e-05 0.350974571
6790 2.06759594e-05 0.28871348
6800 2.08121681e-05 0.345746572
6810 2.17094428e-05 0.712373625
6820 2.22188871e-05 0.913846149
6830 2.28051011e-05 1.14004012
6840 2.36886879e-05 1.47022023
6850 2.46229353e-05 1.80619656
6860 2.54205884e-05 2.08311206
6870 2.64522185e-05 2.42864212
6880 2.74498896e-05 2.75021213
6890 2.80027732e-05 2.92342094
6900 2.47738386e-05 1.85926618
6910 2.88684706e-05 3.18787562
6920 2.94759519e-05 3.36875686
6930 2.94945799e-05 3.37424437
6940 2.93685049e-05 3.33703683
6950 2.95719501e-05 3.39699938
6960 2.92524295e-05 3.30263891
6970 2.89810704e-05 3.22168851
6980 2.87459849e-05 3.15094394
6990 2.86117296e-05 3.11028233
7000 2.82012812e-05 2.98477686
7010 2.63625902e-05 2.39916167
7020 2.58339625e-05 2.22322057
7030 2.50755681e-05 1.96441571
7040 2.42734731e-05 1.68203848
7050 2.37879113e-05 1.5065263
7060 2.29701069e-05 1.20266041
7070 2.26424062e-05 1.07785162
7080 2.22719204e-05 0.934553396
7090 2.19378325e-05 0.803274418
7100 3.28353883e-05 4.30624321
7110 2.08963256e-05 0.380798639
7120 2.19466992e-05 0.806784314
7130 2.25879007e-05 1.05691746
7140 2.34218436e-05 1.37182161
7150 2.44650441e-05 1.75032015
7160 2.52707375e-05 2.03175843
7170 2.62881127e-05 2.37458825
7180 2.71838506e-05 2.66561957
7190 2.80070556e-05 2.92474917
7200 2.92302974e-05 3.29606477
7210 2.97271292e-05 3.4424595
7220 3.0508223e-05 3.66773832
7230 3.10404001e-05 3.8179463
7240 3.16701548e-05 3.9924038
7250 3.20861231e-05 4.10574498
7260 3.2236066e-05 4.14624081
7270 3.27245148e-05 4.2768644
7280 3.27611644e-05 4.28658667
7290 3.25343856e-05 4.22625228
7300 3.60029281e-05 5.10615656
7310 3.23926069e-05 4.1883181
7320 3.25195644e-05 4.22229449
7330 3.20166021e-05 4.08690485
7340 3.16182657e-05 3.97816099
7350 3.12973797e-05 3.88955965
7360 3.07781204e-05 3.74424197
7370 3.0202157e-05 3.58015931
7380 2.96330999e-05 3.41494179
7390 2.90331085e-05 3.23727083
7400 2.86085048e-05 3.10930328
7410 2.8007537e-05 2.92489846
7420 2.75889814e-05 2.7941134
7430 2.71707175e-05 2.66142224
7440 2.67183933e-05 2.51560686
7450 2.63046959e-05 2.38006581
7460 2.60564114e-05 2.29769214
7470 2.58908494e-05 2.24232607
7480 2.56387034e-05 2.15732127
7490 2.59247726e-05 2.25369919
7500 3.07807693e-05 3.7449895
7510 2.65047916e-05 2.44588797
7520 2.68772066e-05 2.56708268
7530 2.72927852e-05 2.70035725
7540 2.79031026e-05 2.89245001
7550 2.8297108e-05 3.01424112
7560 2.88181131e-05 3.1727109
7570 2.92138733e-05 3.29118292
7580 2.94933172e-05 3.37387251
7590 2.95838311e-05 3.40048837
7600 2.94488842e-05 3.36077698
7610 2.95001035e-05 3.37587088
7620 2.91364416e-05 3.2681303
7630 2.88386854e-05 3.17890929
7640 2.84478234e-05 3.06038095
7650 2.78847849e-05 2.88674605
7660 2.74533005e-05 2.75129137
7670 2.67684559e-05 2.53186648
7680 2.60485136e-05 2.29505902
7690 2.55104207e-05 2.1137525
7700 2.80614608e-05 2.94160559
7710 2.38316435e-05 1.52247994
7720 2.29683775e-05 1.20200644
7730 2.21682224e-05 0.894017494
7740 2.14503559e-05 0.60809013
7750 2.05329129e-05 0.228411389
7760 1.98694962e-05 -0.0568627911
7770 1.90938153e-05 -0.402745571
7780 1.85157823e-05 -0.669758594
7790 1.80775912e-05 -0.877788691
7800 1.73246649e-05 -1.24730303
7810 1.7767351e-05 -1.02814627
7820 1.8026432e-05 -0.902404437
7830 1.84442155e-05 -0.703396144
7840 1.89360676e-05 -0.474804017
7850 1.96450064e-05 -0.155556434
7860 2.06029143e-05 0.257973209
7870 2.1271298e-05 0.535279938
7880 2.23344455e-05 0.958903561
7890 2.3545242e-05 1.41746327
7900 1.78362342e-05 -0.994536593
7910 2.46946553e-05 1.83145945
7920 2.54065398e-05 2.07831052
7930 2.63828976e-05 2.40584991
7940 2.70408463e-05 2.61980568
7950 2.72851332e-05 2.69792165
7960 2.77653174e-05 2.84945293
7970 2.80030244e-05 2.92349885
7980 2.80596208e-05 2.94103603
7990 2.7955607e-05 2.90877861
8000 2.73566276e-05 2.72065124
8010 2.75304774e-05 2.77567492
8020 2.74029365e-05 2.73534217
8030 2.72400384e-05 2.68355439
8040 2.72079326e-05 2.67331095
