Freq p' spl
1640 0.000422308336 26.4919932
1650 0.000422019697 26.4860545
1660 0.000421086585 26.4668282
1670 0.000418282683 26.4087978
1680 0.000414828673 26.3367754
1690 0.000413799478 26.3151989
1700 0.000382344712 25.6285019
1710 0.000409957499 26.2341768
1720 0.000401582201 26.0548892
1730 0.000398865741 25.9959348
1740 0.000397649682 25.9694129
1750 0.000392653373 25.8595867
1760 0.00039002262 25.801196
1770 0.000388260009 25.7618533
1780 0.000383505503 25.6548321
1790 0.000379245527 25.5578094
1800 0.000378553246 25.5419396
1810 0.000376732554 25.5000631
1820 0.000368216819 25.3014725
1830 0.000362583992 25.1675726
1840 0.00035859059 25.0713779
1850 0.00035482373 24.9796532
1860 0.000352215894 24.9155791
1870 0.000350068336 24.8624567
1880 0.000348873758 24.8327661
1890 0.000349021678 24.8364481
1900 0.000352402594 24.920182
1910 0.000350943149 24.8841355
1920 0.000348382261 24.8205208
1930 0.000346920191 24.7839916
1940 0.00034645995 24.7724609
1950 0.000344287257 24.7178191
1960 0.000341419169 24.6451581
1970 0.000339696955 24.6012332
1980 0.000337238025 24.5381308
1990 0.000336011958 24.5064948
2000 0.000339280089 24.5905676
2010 0.000340078253 24.6109773
2020 0.000337682173 24.5495628
2030 0.000337509673 24.5451246
2040 0.000337803212 24.5526756
2050 0.000336105112 24.5089024
2060 0.000334100438 24.456941
2070 0.000332057931 24.4036772
2080 0.00032694425 24.2688742
2090 0.000322572244 24.15194
2100 0.000353261842 24.9413347
2110 0.000320195276 24.0876985
2120 0.000316354193 23.982872
2130 0.000313811207 23.9127691
2140 0.000314116217 23.9212073
2150 0.000313828077 23.913236
2160 0.000312992659 23.8900831
2170 0.000312819817 23.8852853
2180 0.00031186012 23.8585969
2190 0.000310226956 23.8129907
2200 0.000309560607 23.7943139
2210 0.000304101441 23.6397697
2220 0.000300087801 23.5243669
2230 0.000297259292 23.4421089
2240 0.000294847199 23.3713402
2250 0.000294098318 23.3492509
2260 0.000294119232 23.3498685
2270 0.000293125903 23.3204841
2280 0.00029451953 23.3616821
2290 0.0002968301 23.4295589
2300 0.000267239664 22.5174184
2310 0.000290251181 23.23488
2320 0.000290266071 23.2353256
2330 0.000291632391 23.2761153
2340 0.000290285327 23.2359018
2350 0.000288976949 23.1966641
2360 0.000287864979 23.1631767
2370 0.000286002769 23.1068049
2380 0.000283979322 23.0451345
2390 0.00028234684 22.9950587
2400 0.000280519906 22.9386738
2410 0.000278612914 22.879425
2420 0.000276582653 22.8158989
2430 0.000274904147 22.7630259
2440 0.000272313755 22.6807917
2450 0.000269507509 22.5908175
2460 0.000268374179 22.5542147
2470 0.000265920036 22.4744213
2480 0.000262053094 22.3471859
2490 0.000261463904 22.3276349
2500 0.000306958158 23.7209837
2510 0.000261409017 22.3258114
2520 0.000258242027 22.2199385
2530 0.000258213933 22.2189935
2540 0.000260936128 22.3100844
2550 0.000262414751 22.359165
2560 0.000263931514 22.4092251
2570 0.000265731558 22.4682628
2580 0.000266805209 22.5032862
2590 0.000265991359 22.4767507
2600 0.000263335003 22.3895719
2610 0.000259970261 22.2778735
2620 0.000257406508 22.1917905
2630 0.000254194638 22.0827278
2640 0.00025071921 21.9631523
2650 0.000247731866 21.8590375
2660 0.000247014551 21.8338508
2670 0.000245709418 21.7878362
2680 0.00024514164 21.7677418
2690 0.000247838329 21.8627695
2700 0.000271118976 22.6425984
2710 0.000245977381 21.7973035
2720 0.000244724097 21.7529348
2730 0.000245140098 21.7676872
2740 0.000243554409 21.71132
2750 0.000242169259 21.6617804
2760 0.000241506574 21.6379792
2770 0.000240312419 21.5949244
2780 0.000239633692 21.5703577
2790 0.000239643424 21.5707104
2800 0.000238600413 21.5328239
2810 0.000238984355 21.5467895
2820 0.000239294736 21.558063
2830 0.000238512212 21.5296125
2840 0.000237543911 21.4942781
2850 0.000235195668 21.4079864
2860 0.000232502678 21.3079593
2870 0.000230873821 21.2468939
2880 0.000226368455 21.0757182
2890 0.000221759378 20.89704
2900 0.000288896815 23.1942552
2910 0.000226040098 21.0631098
2920 0.00022372284 20.9736066
2930 0.000222369927 20.9209211
2940 0.000225020518 21.0238425
2950 0.000226244618 21.0709652
2960 0.000226705613 21.0886455
2970 0.000227589374 21.1224397
2980 0.000227663262 21.1252592
2990 0.000225814103 21.0544213
3000 0.000222887832 20.9411273
3010 0.000220216456 20.8363955
3020 0.000219703793 20.8161512
3030 0.000218521389 20.7692791
3040 0.000217183923 20.7159536
3050 0.000218148752 20.7544548
3060 0.000219280057 20.7993828
3070 0.000219321074 20.8010074
3080 0.000222994973 20.9453016
3090 0.00022483554 21.0166993
3100 0.000195603677 19.8069404
3110 0.000215064157 20.6307608
3120 0.000216702999 20.6966985
3130 0.000215437331 20.6458193
3140 0.00021082709 20.4579284
3150 0.000209686274 20.4108001
3160 0.000208295126 20.3529822
3170 0.00020620401 20.2653422
3180 0.000206552397 20.2800049
3190 0.00020737937 20.3147111
3200 0.000206817471 20.2911445
3210 0.000205570761 20.2386269
3220 0.000207138176 20.304603
3230 0.000207082236 20.302257
3240 0.000205822466 20.2492556
3250 0.000203102042 20.1336859
3260 0.000201277174 20.0552906
3270 0.000199759001 19.9895272
3280 0.000196518988 19.8474905
3290 0.000199257759 19.9677049
3300 0.000192800472 19.6815619
3310 0.000205020983 20.2153663
3320 0.000200983494 20.0426079
3330 0.000203524326 20.1517266
3340 0.000205410509 20.2318532
3350 0.000203471302 20.1494634
3360 0.000203061673 20.1319593
3370 0.000201489577 20.0644518
3380 0.000198726272 19.9445058
3390 0.000196552314 19.8489633
3400 0.000193868337 19.7295378
3410 0.000191477053 19.6217348
3420 0.000192591925 19.6721616
3430 0.000193001617 19.690619
3440 0.000192846877 19.6836523
3450 0.000195319592 19.7943163
3460 0.000195490482 19.8019124
3470 0.000194370527 19.7520083
3480 0.00019575791 19.8137865
3490 0.000193216567 19.7002873
3500 0.000163887868 18.2703362
3510 0.000189566145 19.5346157
3520 0.000190266683 19.566655
3530 0.000187181122 19.424641
3540 0.00018709401 19.4205977
3550 0.000187469302 19.4380033
3560 0.000186465321 19.3913616
3570 0.00018715922 19.4236246
3580 0.000187748463 19.4509279
3590 0.000187014866 19.4169227
3600 0.000187119968 19.4218028
3610 0.00018479702 19.3132994
