Freq p' spl
2660 0.000122993025 15.7770097
2670 0.000122000827 15.7066556
2680 0.000121204066 15.6497439
2690 0.000122568983 15.7470118
2700 0.000140697243 16.9451119
2710 0.000121869162 15.6972766
2720 0.000121234114 15.6518969
2730 0.000121777364 15.6907314
2740 0.000121315119 15.6576987
2750 0.000120696169 15.6132698
2760 0.000120455905 15.595962
2770 0.000120024216 15.5647777
2780 0.000119622486 15.5356566
2790 0.000119346146 15.5155681
2800 0.000118581912 15.4597691
2810 0.000119194954 15.5045575
2820 0.000119710212 15.5420241
2830 0.000119695462 15.5409538
2840 0.000119871411 15.5537125
2850 0.000118984159 15.489183
2860 0.000117387113 15.3718085
2870 0.000116722731 15.3225089
2880 0.000114269929 15.1380393
2890 0.000110529644 14.8489755
2900 0.000146242335 17.2808623
2910 0.000112027352 14.9658815
2920 0.000110795369 14.8698322
2930 0.00010916449 14.7410279
2940 0.000110103446 14.8154184
2950 0.000110897915 14.8778677
2960 0.000111306225 14.9097892
2970 0.000112126795 14.9735882
2980 0.000112747324 15.021525
2990 0.000112433101 14.9972838
3000 0.000110990847 14.8851434
3010 0.000109847286 14.7951867
3020 0.000109705661 14.7839809
3030 0.000109233888 14.746548
3040 0.000108578632 14.6942874
3050 0.000108828564 14.7142581
3060 0.000109328075 14.7540341
3070 0.000109315733 14.7530535
3080 0.000111133236 14.8962793
3090 0.000112310744 14.9878261
3100 9.19496485e-05 13.2504016
3110 0.000107163367 14.5803271
3120 0.000108184671 14.6627147
3130 0.00010772269 14.6255439
3140 0.000104971245 14.400807
3150 0.000104129305 14.3308595
3160 0.000103378694 14.2680209
3170 0.000102049179 14.1555904
3180 0.000102165218 14.1654614
3190 0.00010284938 14.2234337
3200 0.000102618021 14.2038728
3210 0.000102289741 14.1760417
3220 0.000103433954 14.2726627
3230 0.00010379628 14.3030358
3240 0.000103855856 14.3080199
3250 0.000102640782 14.2057991
3260 0.000101008658 14.0665721
3270 0.000100227234 13.999115
3280 9.77217942e-05 13.7792287
3290 9.68594316e-05 13.7022384
3300 0.000104015876 14.3213927
3310 0.000101173495 14.0807351
3320 9.91923976e-05 13.9089678
3330 9.95687506e-05 13.9418612
3340 0.000101050993 14.0702118
3350 0.000100631187 14.034052
3360 0.000100653755 14.0359997
3370 0.000100378659 14.0122278
3380 9.9226232e-05 13.9119301
3390 9.83582666e-05 13.8356174
3400 9.74225067e-05 13.7525861
3410 9.60518989e-05 13.6295192
3420 9.63689564e-05 13.6581432
3430 9.68423406e-05 13.7007056
3440 9.66488504e-05 13.6833339
3450 9.74703118e-05 13.7568472
3460 9.77721569e-05 13.783704
3470 9.72445988e-05 13.7367099
3480 9.76642661e-05 13.7741139
3490 9.66124586e-05 13.6800628
3500 8.26606325e-05 12.3253746
3510 9.40507699e-05 13.4466472
3520 9.44560997e-05 13.4840003
3530 9.29346024e-05 13.342949
3540 9.23494731e-05 13.2880885
3550 9.25699064e-05 13.3087966
3560 9.21803791e-05 13.2721699
3570 9.24123546e-05 13.2940008
3580 9.27797221e-05 13.3284614
3590 9.27184511e-05 13.3227234
3600 9.25749211e-05 13.3092671
3610 9.15651772e-05 13.2140069
3620 9.12594836e-05 13.1849602
3630 9.1444824e-05 13.2025827
3640 9.12217764e-05 13.1813706
3650 9.02052119e-05 13.0840327
3660 9.02023359e-05 13.0837558
3670 9.0032391e-05 13.0673758
3680 8.89716398e-05 12.964432
3690 8.97161968e-05 13.0368172
3700 8.03979051e-05 12.0842947
3710 9.06075691e-05 13.1226897
3720 8.99002007e-05 13.0546133
3730 8.99188986e-05 13.0564197
3740 8.92165419e-05 12.9883078
3750 8.85686406e-05 12.9249997
3760 8.81371522e-05 12.8825804
3770 8.74797971e-05 12.8175554
3780 8.72768169e-05 12.7973781
3790 8.75417393e-05 12.8237035
3800 8.81023604e-05 12.879151
3810 8.82857124e-05 12.8972086
3820 8.79413767e-05 12.8632653
3830 8.72381161e-05 12.7935257
3840 8.75654134e-05 12.8260521
3850 8.7331014e-05 12.8027701
3860 8.56041936e-05 12.6293009
3870 8.56252317e-05 12.6314353
3880 8.45270663e-05 12.519316
3890 8.13399837e-05 12.1854817
3900 9.60305108e-05 13.6275849
3910 8.49030013e-05 12.5578609
3920 8.47945052e-05 12.5467543
3930 8.37929472e-05 12.4435494
3940 8.46077301e-05 12.527601
3950 8.41725298e-05 12.4828077
3960 8.38409523e-05 12.4485241
3970 8.39412664e-05 12.4589104
3980 8.27524807e-05 12.3350205
3990 8.2050444e-05 12.2610188
4000 8.24951093e-05 12.3079641
4010 8.28689186e-05 12.3472335
4020 8.22387882e-05 12.2809341
4030 8.26882653e-05 12.3282777
4040 8.22022461e-05 12.2770738
4050 8.26528751e-05 12.3245594
4060 8.36806834e-05 12.4319045
4070 8.30884709e-05 12.3702154
4080 8.41913127e-05 12.4847457
4090 8.52086015e-05 12.5890688
4100 6.90849648e-05 10.7670709
4110 7.89970069e-05 11.9316128
4120 8.04786439e-05 12.0930131
4130 8.11586975e-05 12.1661015
4140 7.98389118e-05 12.0236923
4150 7.97588098e-05 12.0149734
4160 7.9398618e-05 11.9756589
4170 7.89584988e-05 11.9273777
4180 7.86327085e-05 11.8914648
4190 7.79738936e-05 11.8183845
4200 7.82730516e-05 11.8516454
4210 7.89036661e-05 11.9213437
4220 7.74964676e-05 11.7650382
4230 7.65971988e-05 11.6636578
4240 7.67613145e-05 11.6822481
4250 7.69833793e-05 11.7073395
4260 7.75591958e-05 11.772066
4270 7.82294458e-05 11.8468052
4280 8.00966874e-05 12.0516912
4290 8.28158244e-05 12.3416667
4300 5.79589507e-05 9.24181037
4310 7.85877244e-05 11.8864944
4320 7.78423684e-05 11.8037209
4330 7.97796917e-05 12.0172472
4340 7.81577518e-05 11.8388413
4350 7.64604399e-05 11.6481359
4360 7.61440162e-05 11.6121157
4370 7.48217634e-05 11.4599589
4380 7.36456836e-05 11.322346
4390 7.33282219e-05 11.2848232
4400 7.30327538e-05 11.2497536
4410 7.56343086e-05 11.5537769
4420 7.62721413e-05 11.6267189
4430 7.59821347e-05 11.5936299
4440 7.62059394e-05 11.6191765
4450 7.70683535e-05 11.7169217
4460 7.57459924e-05 11.5665933
4470 7.52056055e-05 11.5044043
4480 7.58479115e-05 11.5782726
4490 7.28469331e-05 11.2276255
4500 8.08417578e-05 12.132115
4510 7.05469182e-05 10.948961
4520 7.23832628e-05 11.1721632
4530 7.14991988e-05 11.0654236
4540 7.20229995e-05 11.1288242
4550 7.25969089e-05 11.1977627
4560 7.23817021e-05 11.1719759
4570 7.28737549e-05 11.230823
4580 7.28630584e-05 11.229548
4590 7.20844583e-05 11.1362329
4600 7.23986034e-05 11.1740039
4610 7.16811715e-05 11.087502
4620 7.00565292e-05 10.8883724
4630 6.9283452e-05 10.7919905
4640 6.85282115e-05 10.696788
4650 6.85652266e-05 10.7014784
4660 7.04835281e-05 10.9411528
4670 7.03797889e-05 10.9283593
4680 7.26304812e-05 11.2017785
4690 7.79035468e-05 11.8105447
4700 4.91303276e-05 7.80639329
4710 7.1445532e-05 11.0589016
4720 7.0217607e-05 10.9083206
4730 7.24633793e-05 11.1817718
4740 7.08092354e-05 10.9811982
4750 6.96405882e-05 10.8366487
4760 6.94948273e-05 10.8184497
4770 6.85648273e-05 10.7014278
4780 6.83646558e-05 10.6760327
4790 6.81536873e-05 10.6491872
4800 6.76485089e-05 10.5845647
4810 6.90825821e-05 10.7667713
4820 6.97839367e-05 10.8545094
4830 6.95880095e-05 10.8300884
4840 7.01296012e-05 10.8974275
4850 6.91591535e-05 10.7763935
4860 6.71034913e-05 10.5143024
4870 6.70891633e-05 10.5124476
4880 6.43893439e-05 10.1556801
4890 6.06799721e-05 9.64030754
4900 9.24441316e-05 13.296987
4910 6.78895533e-05 10.6154591
4920 6.63122077e-05 10.4112698
4930 6.45470061e-05 10.1769222
4940 6.67077497e-05 10.4629259
4950 6.72720288e-05 10.5360906
4960 6.74332689e-05 10.5568843
4970 6.78646932e-05 10.6122779
4980 6.78666045e-05 10.6125225
4990 6.74815566e-05 10.5631019
5000 6.70460937e-05 10.5068697
5010 6.47450709e-05 10.2035343
5020 6.45531547e-05 10.1777495
5030 6.43279641e-05 10.1473962
5040 6.33167043e-05 10.0097661
5050 6.45290756e-05 10.174509
5060 6.63912477e-05 10.4216167
5070 6.55838589e-05 10.3153394
5080 6.85685894e-05 10.7019044
5090 7.26008426e-05 11.1982333
5100 4.67244659e-05 7.37028701
5110 6.42619189e-05 10.1384739
5120 6.46847106e-05 10.1954329
5130 6.60331529e-05 10.3746408
5140 6.38769508e-05 10.0862836
5150 6.33067752e-05 10.0084039
5160 6.31714926e-05 9.98982285
5170 6.25075021e-05 9.89804296
5180 6.29982666e-05 9.96597208
5190 6.34973206e-05 10.0345081
5200 6.27957548e-05 9.93800579
5210 6.324214e-05 9.99953124
5220 6.39425276e-05 10.0951961
5230 6.43077228e-05 10.1446627
5240 6.51790852e-05 10.2615653
5250 6.40814958e-05 10.1140529
5260 6.22309337e-05 9.85952643
5270 6.27444144e-05 9.93090149
5280 5.97109415e-05 9.50047846
5290 5.57217224e-05 8.89989074
5300 7.94565712e-05 11.9819965
5310 6.32908203e-05 10.0062146
5320 6.21509498e-05 9.84835549
5330 6.05048624e-05 9.61520565
5340 6.17173917e-05 9.78755135
5350 6.20677577e-05 9.83672121
5360 6.21456462e-05 9.84761426
5370 6.21273455e-05 9.84505605
5380 6.20384082e-05 9.832613
5390 6.22629623e-05 9.86399567
5400 6.14854554e-05 9.75484797
5410 5.94091283e-05 9.45646369
5420 5.98211573e-05 9.51649629
5430 6.01424531e-05 9.56302286
5440 5.98330851e-05 9.51822801
5450 6.09037542e-05 9.67228137
5460 6.15009769e-05 9.75704037
5470 6.11316704e-05 9.70472534
5480 6.2698969e-05 9.92460807
5490 6.30669746e-05 9.97544004
5500 5.16338113e-05 8.23808376
5510 5.85362568e-05 9.32789904
5520 6.00797177e-05 9.55395776
5530 6.01542447e-05 9.56472564
5540 5.90709077e-05 9.40687298
5550 5.91801773e-05 9.42292532
5560 5.89994896e-05 9.39636518
5570 5.88235397e-05 9.37042318
5580 5.90535207e-05 9.40431598
5590 5.92865723e-05 9.43852693
5600 5.92222499e-05 9.42909814
5610 5.87585434e-05 9.36082052
5620 5.85982488e-05 9.33709284
5630 5.87848167e-05 9.36470345
5640 5.89570137e-05 9.39010964
5650 5.82083797e-05 9.27911029
5660 5.76142191e-05 9.18999369
5670 5.76929039e-05 9.20184807
5680 5.62319531e-05 8.97906345
5690 5.55676859e-05 8.8758463
5700 6.3267664e-05 10.0030361
5710 5.84912838e-05 9.32122316
5720 5.7969296e-05 9.24336061
5730 5.77618099e-05 9.21221594
5740 5.81218502e-05 9.2661887
5750 5.79886842e-05 9.24626518
5760 5.78583081e-05 9.22671468
5770 5.75066624e-05 9.17376334
5780 5.7020078e-05 9.09995623
5790 5.68826996e-05 9.07900408
5800 5.69956043e-05 9.09622734
5810 5.6397487e-05 9.00459515
5820 5.64848519e-05 9.01803998
5830 5.6423741e-05 9.00863763
5840 5.63677811e-05 9.00001887
5850 5.69257613e-05 9.08557703
5860 5.67911727e-05 9.06501682
5870 5.65929419e-05 9.03464551
5880 5.72722321e-05 9.13828228
5890 5.63875454e-05 9.00306388
5900 5.27112366e-05 8.41746419
5910 5.51280488e-05 8.80685251
5920 5.61357168e-05 8.96418554
5930 5.58800022e-05 8.92452838
5940 5.5878059e-05 8.92422633
5950 5.59399845e-05 8.93384692
5960 5.55220411e-05 8.86870855
5970 5.57383728e-05 8.9024858
5980 5.56082525e-05 8.88218503
5990 5.50262478e-05 8.79079808
6000 5.5321741e-05 8.83731687
6010 5.5463241e-05 8.85950496
6020 5.47404383e-05 8.7455655
6030 5.45751237e-05 8.71929466
6040 5.45460055e-05 8.71465912
6050 5.40427369e-05 8.63414679
6060 5.409818e-05 8.64305318
6070 5.3964916e-05 8.62163019
6080 5.33413558e-05 8.52068108
6090 5.38729119e-05 8.6068091
6100 5.79395472e-05 9.23890203
6110 5.42275619e-05 8.66380166
6120 5.38323799e-05 8.60027168
6130 5.40502914e-05 8.63536088
6140 5.41817111e-05 8.65645441
6150 5.40594217e-05 8.636828
6160 5.38688128e-05 8.60614817
6170 5.37166116e-05 8.58157229
6180 5.34660288e-05 8.54095864
6190 5.30025348e-05 8.46533288
6200 5.2978573e-05 8.4614052
6210 5.39760793e-05 8.62342679
6220 5.37911055e-05 8.59360948
6230 5.31850683e-05 8.49519452
6240 5.31197174e-05 8.48451521
6250 5.3204513e-05 8.49836953
6260 5.28240959e-05 8.43604154
6270 5.28850741e-05 8.44606243
6280 5.32055085e-05 8.49853205
6290 5.23201368e-05 8.3527775
6300 5.18137893e-05 8.26830719
6310 5.20334525e-05 8.30505294
6320 5.25206528e-05 8.3860024
6330 5.23389527e-05 8.35590065
6340 5.236467e-05 8.36016751
6350 5.22859112e-05 8.34709371
6360 5.19250378e-05 8.28693652
6370 5.20604525e-05 8.30955886
6380 5.18915476e-05 8.28133256
6390 5.11884951e-05 8.16284733
6400 5.13774991e-05 8.1948593
6410 5.24148829e-05 8.36849248
6420 5.21036137e-05 8.31675699
6430 5.1808949e-05 8.26749573
6440 5.16587593e-05 8.24227951
6450 5.13841004e-05 8.19597524
6460 5.13453491e-05 8.1894223
6470 5.115252e-05 8.15674077
6480 5.13381208e-05 8.18819943
6490 5.17770359e-05 8.26214377
6500 5.07084138e-05 8.08100061
6510 4.9785409e-05 7.92144167
6520 5.00533549e-05 7.96806393
6530 5.04016657e-05 8.02829787
6540 5.00833106e-05 7.97326066
6550 5.02811145e-05 8.00749799
6560 5.03782796e-05 8.02426673
6570 5.01383653e-05 7.9828035
6580 5.02208734e-05 7.99708531
6590 5.01150047e-05 7.97875559
6600 4.98114688e-05 7.92598705
6610 5.05765226e-05 8.0583794
6620 5.05656636e-05 8.0565143
6630 5.00236321e-05 7.96290451
6640 4.9841105e-05 7.93115333
6650 4.96382015e-05 7.89572085
6660 4.93866826e-05 7.85159718
6670 4.94762124e-05 7.86732899
6680 4.94255897e-05 7.85843728
6690 4.94112162e-05 7.85591095
6700 4.76949658e-05 7.54885092
6710 4.95804715e-05 7.88561314
6720 4.90217646e-05 7.78717889
6730 4.90776876e-05 7.79708193
6740 4.91159733e-05 7.80385518
6750 4.88102026e-05 7.74961229
6760 4.87985656e-05 7.74754121
6770 4.88494022e-05 7.75658516
6780 4.8604775e-05 7.71297883
6790 4.83124972e-05 7.6605898
6800 4.84251092e-05 7.68081227
6810 4.87932875e-05 7.74660169
6820 4.87687908e-05 7.74223984
6830 4.86998432e-05 7.72995134
6840 4.84886717e-05 7.69220583
6850 4.83975772e-05 7.67587251
6860 4.83854503e-05 7.67369583
6870 4.81990728e-05 7.64017377
6880 4.84908886e-05 7.69260293
6890 4.87857571e-05 7.74526107
6900 4.68684859e-05 7.39701857
6910 4.73763831e-05 7.49063812
6920 4.74772441e-05 7.50911013
6930 4.73830936e-05 7.49186832
6940 4.7006188e-05 7.42250075
6950 4.71446296e-05 7.44804464
6960 4.72393915e-05 7.46548598
6970 4.70778072e-05 7.43572462
6980 4.73711824e-05 7.48968459
6990 4.76227813e-05 7.53569521
7000 4.72177276e-05 7.46150174
7010 4.69657315e-05 7.41502191
7020 4.70338382e-05 7.42760851
7030 4.69736736e-05 7.41649061
7040 4.69914531e-05 7.41977759
7050 4.6457648e-05 7.32054447
7060 4.63197265e-05 7.29471981
7070 4.65751406e-05 7.34248358
7080 4.55717409e-05 7.15331249
7090 4.53333042e-05 7.10774759
7100 4.85089332e-05 7.69583457
7110 4.77706427e-05 7.56262177
7120 4.67376594e-05 7.37273928
7130 4.62784864e-05 7.28698302
7140 4.63484212e-05 7.30009899
7150 4.60027471e-05 7.23507543
7160 4.60067944e-05 7.23583957
7170 4.59288914e-05 7.22111935
7180 4.5698203e-05 7.17738253
7190 4.58955768e-05 7.21481674
7200 4.59900865e-05 7.23268461
7210 4.51073859e-05 7.06435327
7220 4.51754688e-05 7.07745345
7230 4.54261848e-05 7.12552535
7240 4.54826366e-05 7.13631274
7250 4.5516262e-05 7.14273186
7260 4.55160334e-05 7.14268824
7270 4.5559373e-05 7.15095486
7280 4.54949703e-05 7.1386678
7290 4.52403335e-05 7.08991604
7300 4.46686519e-05 6.979457
7310 4.54521758e-05 7.13049364
7320 4.52779373e-05 7.09713277
7330 4.4979121e-05 7.03961936
7340 4.48993755e-05 7.0242061
7350 4.4885515e-05 7.02152435
7360 4.4837355e-05 7.0121998
7370 4.47852314e-05 7.00209653
7380 4.49726524e-05 7.03837013
7390 4.51624784e-05 7.07495543
7400 4.47651446e-05 6.99819991
7410 4.39731644e-05 6.84315447
7420 4.39500021e-05 6.8385781
7430 4.4031233e-05 6.85461702
7440 4.41572573e-05 6.87944189
7450 4.42373305e-05 6.89517831
7460 4.40891948e-05 6.86604343
7470 4.41651184e-05 6.88098808
7480 4.41672677e-05 6.88141076
7490 4.37054475e-05 6.79011151
7500 4.44780179e-05 6.94230859
7510 4.38650338e-05 6.82176945
7520 4.42859789e-05 6.90472507
7530 4.40990613e-05 6.86798699
7540 4.37573665e-05 6.80042361
7550 4.36806207e-05 6.7851761
7560 4.36665245e-05 6.78237262
7570 4.34064404e-05 6.73048353
7580 4.32687896e-05 6.70289501
7590 4.36266495e-05 6.7744373
7600 4.35648169e-05 6.76211795
7610 4.28579377e-05 6.62002546
7620 4.29337437e-05 6.63537527
7630 4.3109144e-05 6.67078806
7640 4.32066715e-05 6.6904163
7650 4.33066628e-05 6.71049445
7660 4.30685174e-05 6.66259852
7670 4.29813285e-05 6.64499679
7680 4.30346586e-05 6.65576732
7690 4.26590206e-05 6.5796177
7700 4.23225933e-05 6.51084551
7710 4.24199909e-05 6.53081151
7720 4.26556756e-05 6.57893658
7730 4.27743946e-05 6.60307752
7740 4.27791644e-05 6.60404603
7750 4.27584991e-05 6.59984914
7760 4.27226329e-05 6.59256028
7770 4.26770637e-05 6.58329071
7780 4.24989179e-05 6.54695754
7790 4.23954386e-05 6.52578275
7800 4.2476384e-05 6.54235086
7810 4.20416285e-05 6.45299069
7820 4.18177873e-05 6.40662107
7830 4.18847369e-05 6.42051592
7840 4.18893554e-05 6.42147364
7850 4.20337378e-05 6.4513603
7860 4.21281849e-05 6.47085505
7870 4.19159563e-05 6.42698766
7880 4.17911428e-05 6.40108503
7890 4.19601527e-05 6.43614128
7900 4.25821253e-05 6.56394675
7910 4.18822199e-05 6.41999394
7920 4.14124552e-05 6.32201966
7930 4.14031826e-05 6.32007461
7940 4.15350151e-05 6.34768753
7950 4.14462383e-05 6.32910248
7960 4.14344121e-05 6.32662371
7970 4.14552323e-05 6.33098716
7980 4.14037681e-05 6.32019743
7990 4.14241052e-05 6.32446281
8000 4.14495491e-05 6.32979629
8010 4.13092179e-05 6.30033954
8020 4.13538982e-05 6.30972918
8030 4.13660571e-05 6.31228263
8040 4.10225773e-05 6.23985893
8050 4.11087485e-05 6.2580852
8060 4.11637661e-05 6.26970213
8070 4.07850881e-05 6.18942818
8080 4.10708807e-05 6.25008039
8090 4.13293219e-05 6.30456569
8100 3.90009682e-05 5.80090785
8110 4.03390071e-05 6.09390417
8120 4.08171824e-05 6.19626054
8130 4.09515263e-05 6.22480194
8140 4.08448459e-05 6.20214532
8150 4.08630754e-05 6.20602107
8160 4.06063285e-05 6.15127456
8170 4.04229777e-05 6.11196612
8180 4.01732151e-05 6.05813189
8190 3.98420901e-05 5.98624235
8200 4.02245207e-05 6.06921765
8210 4.02985668e-05 6.0851921
