Time R-A_pFluct R-B_pFluct R-C_pFluct R-D_pFluct R-E_pFluct R-F_pFluct 
0.03782 -0.772367292 -0.399202993 -0.269046973 -0.202875609 -0.162823214 -0.0819321093 
0.0378225 -0.772435049 -0.399228234 -0.269065305 -0.202888291 -0.162832793 -0.0819359477 
0.037825 -0.772501568 -0.399253004 -0.269082509 -0.202899719 -0.162841215 -0.0819393811 
0.0378275 -0.772565902 -0.399276228 -0.269097941 -0.20290996 -0.162848614 -0.0819424878 
0.03783 -0.77262463 -0.399297769 -0.269110526 -0.202918945 -0.162854893 -0.0819453631 
0.0378325 -0.772680751 -0.399317855 -0.269121605 -0.202926811 -0.162860713 -0.081948118 
0.037835 -0.772731599 -0.399336284 -0.269132661 -0.202934418 -0.162866249 -0.0819506265 
0.0378375 -0.772776845 -0.399354738 -0.269143177 -0.202941334 -0.162871022 -0.0819527974 
0.03784 -0.772813548 -0.399372273 -0.269152332 -0.202946209 -0.162873885 -0.0819546141 
0.0378425 -0.772849776 -0.399387538 -0.269159202 -0.20295005 -0.162876537 -0.081956181 
0.037845 -0.772881415 -0.399401562 -0.269165405 -0.202953323 -0.162878875 -0.0819571193 
0.0378475 -0.772908056 -0.399414071 -0.269169873 -0.202955564 -0.162880523 -0.0819579154 
0.03785 -0.772931395 -0.39942403 -0.269173542 -0.202957162 -0.162881878 -0.0819587087 
0.0378525 -0.772950574 -0.399433031 -0.26917696 -0.202958185 -0.162882892 -0.0819594578 
0.037855 -0.772968369 -0.3994409 -0.269179012 -0.202958808 -0.162883902 -0.0819598423 
0.0378575 -0.772985108 -0.399447852 -0.269180264 -0.202959581 -0.162884972 -0.0819599772 
0.03786 -0.772998795 -0.399452387 -0.269180899 -0.202959884 -0.162885301 -0.0819598454 
0.0378625 -0.773006592 -0.399454302 -0.26918029 -0.20295935 -0.162884855 -0.08195953 
0.037865 -0.773011483 -0.399454428 -0.269177478 -0.202957708 -0.162883196 -0.0819585327 
0.0378675 -0.773007971 -0.399452729 -0.269173384 -0.202955606 -0.162881107 -0.081957283 
0.03787 -0.773001042 -0.399450078 -0.269168572 -0.202952268 -0.162878536 -0.0819559419 
0.0378725 -0.772992569 -0.399446061 -0.269163819 -0.202948382 -0.162875802 -0.0819545905 
0.037875 -0.772980404 -0.399440993 -0.269158578 -0.202944649 -0.162872465 -0.0819531053 
0.0378775 -0.772966193 -0.399434956 -0.269152887 -0.202940581 -0.162868493 -0.0819512965 
0.03788 -0.772949928 -0.399427839 -0.269146876 -0.202935937 -0.162864208 -0.0819491561 
0.0378825 -0.772931204 -0.399418411 -0.269140174 -0.202930298 -0.162859503 -0.0819468704 
0.037885 -0.772905904 -0.399405088 -0.269130502 -0.202922315 -0.162853414 -0.0819437746 
0.0378875 -0.77287791 -0.39939026 -0.26911968 -0.202913946 -0.162847335 -0.0819404937 
0.03789 -0.772847042 -0.399373695 -0.269108319 -0.202905511 -0.162840713 -0.0819367657 
0.0378925 -0.772815059 -0.399356608 -0.269097502 -0.202896859 -0.162834088 -0.0819328363 
0.037895 -0.772782693 -0.399338083 -0.269086498 -0.202887983 -0.162826939 -0.081928698 
0.0378975 -0.77274915 -0.399319126 -0.269074425 -0.202878518 -0.162819239 -0.0819244347 
0.0379 -0.772713454 -0.399299621 -0.269060706 -0.202868675 -0.16281109 -0.081919898 
0.0379025 -0.772677418 -0.399279938 -0.269046437 -0.202858645 -0.16280242 -0.0819149948 
0.037905 -0.772640814 -0.39925941 -0.269032199 -0.202848027 -0.162793282 -0.0819098423 
0.0379075 -0.772603699 -0.399237838 -0.269017083 -0.202836508 -0.16278313 -0.081904407 
0.03791 -0.77256572 -0.399215747 -0.26900139 -0.202823729 -0.162772383 -0.0818987578 
0.0379125 -0.772526433 -0.39919392 -0.268984699 -0.20281037 -0.162761108 -0.081892876 
0.037915 -0.772487953 -0.39916942 -0.268967264 -0.202796201 -0.162748996 -0.0818868888 
0.0379175 -0.772450017 -0.39914344 -0.268949397 -0.202780837 -0.162736145 -0.0818808458 
0.03792 -0.772411717 -0.399116965 -0.268929807 -0.20276473 -0.162722869 -0.0818746402 
0.0379225 -0.772372241 -0.39908937 -0.268909106 -0.202747996 -0.162709215 -0.0818684301 
0.037925 -0.772331948 -0.399060281 -0.268887218 -0.20273076 -0.162695289 -0.0818616453 
0.0379275 -0.772291942 -0.399028396 -0.268864828 -0.202713232 -0.162681282 -0.0818546259 
0.03793 -0.772251324 -0.398994004 -0.2688419 -0.202695003 -0.162666599 -0.0818476268 
0.0379325 -0.772208356 -0.398959524 -0.268818066 -0.202675978 -0.162651943 -0.08184052 
0.037935 -0.772165091 -0.398924828 -0.268793269 -0.202656801 -0.162637593 -0.0818337264 
0.0379375 -0.772117956 -0.398889252 -0.268768187 -0.202638535 -0.162624002 -0.0818261284 
0.03794 -0.772067264 -0.398853909 -0.268743221 -0.202620219 -0.162610124 -0.0818184974 
0.0379425 -0.772012248 -0.398818659 -0.268717832 -0.202602333 -0.162596036 -0.081810564 
0.037945 -0.771952215 -0.398782479 -0.268693213 -0.2025841 -0.162580896 -0.081802488 
0.0379475 -0.771893053 -0.398747733 -0.268666789 -0.202565095 -0.162565671 -0.0817939758 
0.03795 -0.771827366 -0.398712064 -0.268639249 -0.202546194 -0.162550052 -0.0817857302 
0.0379525 -0.771763407 -0.398674071 -0.268612669 -0.202527579 -0.162535062 -0.0817779757 
0.037955 -0.771699376 -0.398635879 -0.268587769 -0.202509449 -0.162520621 -0.081770046 
0.0379575 -0.77163231 -0.398599005 -0.268563933 -0.20249169 -0.162504921 -0.0817619099 
0.03796 -0.771566852 -0.398563728 -0.268538985 -0.202472803 -0.162488506 -0.0817534398 
0.0379625 -0.771502252 -0.398525758 -0.268514058 -0.202453187 -0.162472076 -0.0817446093 
0.037965 -0.771440943 -0.398486524 -0.268489262 -0.202432827 -0.162455418 -0.0817361952 
0.0379675 -0.771383391 -0.398450121 -0.268465233 -0.202414299 -0.162440672 -0.0817290053 
0.03797 -0.771319947 -0.398412016 -0.268442403 -0.202395758 -0.162425204 -0.0817213755 
0.0379725 -0.771251261 -0.398374719 -0.268418354 -0.202376094 -0.162409293 -0.0817135391 
0.037975 -0.771178349 -0.398336079 -0.268393251 -0.202355981 -0.162393066 -0.0817058916 
0.0379775 -0.771109154 -0.39829596 -0.268368721 -0.202337143 -0.162378158 -0.0816987168 
0.03798 -0.771039227 -0.398257586 -0.2683452 -0.202319258 -0.162363926 -0.0816924948 
0.0379825 -0.770967845 -0.398223686 -0.268323361 -0.202302624 -0.162350574 -0.0816861957 
0.037985 -0.770900134 -0.398190773 -0.268300764 -0.202285355 -0.162336722 -0.0816797369 
0.0379875 -0.770835064 -0.398157451 -0.26827833 -0.202268062 -0.162323314 -0.0816737942 
0.03799 -0.770767412 -0.398126345 -0.268256161 -0.202251421 -0.162310664 -0.0816678331 
0.0379925 -0.770711203 -0.398099718 -0.268237155 -0.202237362 -0.162300119 -0.0816626206 
0.037995 -0.77065588 -0.398075592 -0.268219211 -0.202223911 -0.162289541 -0.0816574765 
0.0379975 -0.77059855 -0.398051123 -0.268201011 -0.202210817 -0.162279382 -0.0816527781 
0.038 -0.770541725 -0.398026232 -0.268182978 -0.202197476 -0.162269271 -0.0816480093 
0.0380025 -0.770486193 -0.398000868 -0.268163958 -0.20218396 -0.162258865 -0.0816429201 
0.038005 -0.770432171 -0.397975121 -0.268143955 -0.2021694 -0.162247952 -0.0816374966 
0.0380075 -0.77037588 -0.397947798 -0.268123089 -0.202154471 -0.162236124 -0.0816318161 
0.03801 -0.770319338 -0.39791709 -0.268101458 -0.202139104 -0.162223499 -0.0816259186 
0.0380125 -0.770261922 -0.397884423 -0.268079214 -0.202123187 -0.162210507 -0.0816198165 
0.038015 -0.770199624 -0.397850562 -0.268056368 -0.2021068 -0.162197203 -0.0816134887 
0.0380175 -0.770134354 -0.397815921 -0.268032901 -0.202089405 -0.162183556 -0.0816068771 
0.03802 -0.770067138 -0.397779737 -0.268008509 -0.202071506 -0.162169678 -0.0815999971 
0.0380225 -0.769998191 -0.397741861 -0.267983796 -0.202053108 -0.162155369 -0.0815929624 
0.038025 -0.769927791 -0.397703393 -0.26795898 -0.20203434 -0.162140837 -0.0815857433 
0.0380275 -0.769855474 -0.397663544 -0.267933561 -0.202015342 -0.162125912 -0.0815782811 
0.03803 -0.769781989 -0.397622923 -0.267907426 -0.201995786 -0.162110553 -0.0815705844 
0.0380325 -0.769708246 -0.397581109 -0.267880219 -0.201975798 -0.162094776 -0.0815626897 
0.038035 -0.769633208 -0.397537399 -0.267851822 -0.201955161 -0.162078392 -0.0815545462 
0.0380375 -0.769556095 -0.397492316 -0.267822592 -0.201933887 -0.162061168 -0.0815461393 
0.03804 -0.769475608 -0.397446655 -0.267792709 -0.201912085 -0.162043572 -0.0815374154 
0.0380425 -0.769392409 -0.397400092 -0.267762236 -0.20188974 -0.162025469 -0.0815283166 
0.038045 -0.769306375 -0.397352352 -0.267731302 -0.201866712 -0.1620068 -0.0815190139 
0.0380475 -0.769217304 -0.39730406 -0.267699696 -0.201842775 -0.161987781 -0.0815095355 
0.03805 -0.769125465 -0.397255143 -0.26766737 -0.201818495 -0.161968548 -0.0814999428 
0.0380525 -0.769031733 -0.397205007 -0.267634651 -0.20179392 -0.16194919 -0.0814901906 
0.038055 -0.768936098 -0.397154179 -0.267601538 -0.201768961 -0.161929544 -0.081480339 
0.0380575 -0.768838502 -0.397102898 -0.267567915 -0.201743574 -0.16190958 -0.0814701074 
0.03806 -0.768739033 -0.397050985 -0.267533635 -0.20171783 -0.161888851 -0.0814597189 
0.0380625 -0.768638137 -0.396998075 -0.267498142 -0.201691499 -0.161867706 -0.0814490795 
0.038065 -0.768534742 -0.396943049 -0.267461927 -0.201664975 -0.16184606 -0.0814382047 
0.0380675 -0.768428797 -0.396887231 -0.267425159 -0.201637685 -0.161823989 -0.081427117 
0.03807 -0.768321111 -0.396830261 -0.267387795 -0.201609773 -0.161801585 -0.0814159101 
0.0380725 -0.768212636 -0.396772633 -0.267349608 -0.201581349 -0.161778904 -0.0814042535 
0.038075 -0.768103591 -0.396714023 -0.267310915 -0.20155215 -0.161755661 -0.0813923725 
0.0380775 -0.767993582 -0.39665444 -0.267271774 -0.201522497 -0.161731774 -0.0813801862 
0.03808 -0.767881187 -0.396593553 -0.267231566 -0.201491935 -0.161707143 -0.0813674976 
0.0380825 -0.767766539 -0.396531877 -0.267190544 -0.201460755 -0.161681919 -0.0813546325 
0.038085 -0.767649216 -0.396469198 -0.267148579 -0.201428873 -0.161656327 -0.0813416617 
0.0380875 -0.767530866 -0.396405827 -0.26710583 -0.201396604 -0.161630487 -0.0813286248 
0.03809 -0.76741132 -0.396341252 -0.267062417 -0.201363981 -0.161604144 -0.0813152472 
0.0380925 -0.76728987 -0.396275781 -0.267018602 -0.201330933 -0.161577274 -0.0813016163 
0.038095 -0.767164534 -0.396209129 -0.266974331 -0.201297445 -0.16155013 -0.0812877708 
0.0380975 -0.767035512 -0.396141858 -0.266929534 -0.201263369 -0.161522396 -0.0812738057 
0.0381 -0.766904563 -0.396073821 -0.266883967 -0.201228541 -0.161494255 -0.0812597262 
0.0381025 -0.766771249 -0.396004952 -0.266837534 -0.201193231 -0.161465927 -0.0812454771 
0.038105 -0.766636267 -0.395935154 -0.266790711 -0.201157694 -0.161437447 -0.0812310355 
0.0381075 -0.766499689 -0.395864947 -0.266743424 -0.201121534 -0.16140864 -0.0812164781 
0.03811 -0.766361067 -0.395794519 -0.266695506 -0.201084807 -0.161379059 -0.0812017714 
0.0381125 -0.766220141 -0.395723505 -0.266646947 -0.201047759 -0.161349116 -0.0811869699 
0.038115 -0.766077179 -0.395651456 -0.266597646 -0.2010105 -0.161318937 -0.0811721007 
0.0381175 -0.76593223 -0.395578297 -0.266547395 -0.200973008 -0.161288477 -0.0811569315 
0.03812 -0.765786582 -0.395504342 -0.26649674 -0.200934228 -0.161257688 -0.0811416623 
0.0381225 -0.765639569 -0.395428959 -0.266445442 -0.200895245 -0.16122651 -0.081126104 
0.038125 -0.765490431 -0.395353053 -0.26639329 -0.200855612 -0.161194748 -0.0811104059 
0.0381275 -0.765341103 -0.395276171 -0.266340272 -0.200815674 -0.161162745 -0.0810943761 
0.03813 -0.765189379 -0.395198062 -0.266286837 -0.200775077 -0.16113037 -0.0810782882 
0.0381325 -0.765035384 -0.395118889 -0.266232995 -0.200734322 -0.161098132 -0.0810618694 
0.038135 -0.764878711 -0.395038436 -0.266178097 -0.200692525 -0.161064734 -0.0810451915 
0.0381375 -0.764722067 -0.394956934 -0.266121491 -0.200650218 -0.161031052 -0.081028247 
0.03814 -0.764562825 -0.394873462 -0.26606439 -0.20060749 -0.160996959 -0.0810111584 
0.0381425 -0.764401996 -0.394789201 -0.266006934 -0.200565008 -0.160963019 -0.0809940039 
0.038145 -0.764237958 -0.394704463 -0.265949636 -0.200522331 -0.16092897 -0.0809767484 
0.0381475 -0.764072045 -0.394619445 -0.265892138 -0.200479515 -0.160894514 -0.080959249 
0.03815 -0.763904586 -0.394533524 -0.265834029 -0.200436224 -0.160859703 -0.0809414855 
0.0381525 -0.763737768 -0.394446864 -0.265775549 -0.200392673 -0.160824866 -0.0809236971 
0.038155 -0.763570668 -0.394359516 -0.265717093 -0.200348842 -0.160789656 -0.0809055902 
0.0381575 -0.763399724 -0.394271019 -0.265657359 -0.200303639 -0.1607534 -0.0808871737 
0.03816 -0.763225498 -0.394179275 -0.265595999 -0.200257527 -0.160716157 -0.0808681356 
0.0381625 -0.763048959 -0.394087569 -0.2655339 -0.200210374 -0.160677957 -0.0808487659 
0.038165 -0.762871099 -0.393993709 -0.265470687 -0.200162865 -0.160639479 -0.0808294673 
0.0381675 -0.762688266 -0.393898617 -0.265407623 -0.200115192 -0.160600757 -0.0808101109 
0.03817 -0.762504647 -0.393802973 -0.265344118 -0.200067015 -0.160561805 -0.0807907694 
0.0381725 -0.762320106 -0.393707213 -0.26528038 -0.200018769 -0.160522853 -0.0807713452 
0.038175 -0.762134957 -0.393611089 -0.265216255 -0.199970133 -0.160483642 -0.0807520116 
0.0381775 -0.761946435 -0.393513309 -0.265151435 -0.199920631 -0.16044404 -0.0807323679 
0.03818 -0.761756019 -0.393415036 -0.265085998 -0.199870618 -0.16040396 -0.0807125646 
0.0381825 -0.761566828 -0.393316628 -0.265020299 -0.199820509 -0.160363938 -0.0806927595 
0.038185 -0.761377993 -0.393218634 -0.264954531 -0.199770405 -0.160324003 -0.0806729287 
0.0381875 -0.761190129 -0.393120765 -0.264888457 -0.19972029 -0.160284079 -0.0806530872 
0.03819 -0.761001849 -0.393023171 -0.264822343 -0.199670352 -0.16024426 -0.0806334242 
0.0381925 -0.760812126 -0.392925894 -0.264756012 -0.199620526 -0.160204496 -0.0806137912 
0.038195 -0.760623974 -0.392828887 -0.264689677 -0.199570868 -0.160164936 -0.0805942377 
0.0381975 -0.760437386 -0.392732055 -0.264623417 -0.199521256 -0.160125442 -0.0805746383 
0.0382 -0.760252426 -0.392635605 -0.264557362 -0.199471798 -0.160086089 -0.0805550254 
0.0382025 -0.760067996 -0.392539442 -0.264491327 -0.199422298 -0.160046633 -0.0805354234 
0.038205 -0.759882649 -0.392441829 -0.264424609 -0.199372658 -0.160006981 -0.0805157017 
0.0382075 -0.75969789 -0.392343639 -0.264357881 -0.1993229 -0.159967174 -0.0804958531 
0.03821 -0.759512588 -0.392245451 -0.264291057 -0.199273064 -0.159927525 -0.0804759885 
0.0382125 -0.759328082 -0.392148066 -0.264224888 -0.199223657 -0.159888246 -0.0804562823 
0.038215 -0.759143578 -0.392051121 -0.264159175 -0.199174548 -0.159849266 -0.0804366663 
0.0382175 -0.758958369 -0.391953695 -0.2640931 -0.19912524 -0.159810063 -0.0804169652 
0.03822 -0.758770735 -0.39185512 -0.264026847 -0.199075865 -0.159770562 -0.0803971385 
0.0382225 -0.758582499 -0.391755719 -0.263960195 -0.199026223 -0.159730708 -0.0803771378 
0.038225 -0.758393123 -0.391655158 -0.263893209 -0.198976267 -0.159690567 -0.0803571046 
0.0382275 -0.758202667 -0.3915539 -0.263825811 -0.198926087 -0.159650252 -0.0803370259 
0.03823 -0.758010852 -0.391452221 -0.263758134 -0.198875541 -0.159609684 -0.080316771 
0.0382325 -0.75781731 -0.391349884 -0.2636899 -0.19882444 -0.159568659 -0.0802962824 
0.038235 -0.757622862 -0.391246616 -0.263621279 -0.198772736 -0.159527201 -0.0802756215 
0.0382375 -0.757427716 -0.391142329 -0.263552166 -0.198720745 -0.159485572 -0.0802549333 
0.03824 -0.757231293 -0.391037454 -0.26348298 -0.198668545 -0.159443812 -0.0802341761 
0.0382425 -0.757032963 -0.390932306 -0.263413439 -0.198616105 -0.159401783 -0.0802132516 
0.038245 -0.756832301 -0.390826783 -0.263343448 -0.198563336 -0.15935965 -0.0801923752 
0.0382475 -0.756630322 -0.390720579 -0.263272935 -0.198510355 -0.159317468 -0.0801714108 
0.03825 -0.756427881 -0.390613836 -0.263202307 -0.198457192 -0.159275123 -0.0801503511 
0.0382525 -0.756224167 -0.390507037 -0.263131105 -0.198403662 -0.159232506 -0.0801292864 
0.038255 -0.756018841 -0.390399808 -0.263059647 -0.198350135 -0.159189618 -0.0801081818 
0.0382575 -0.755812774 -0.390292241 -0.262987739 -0.198296359 -0.159146623 -0.0800869471 
0.03826 -0.755606918 -0.390184031 -0.262915388 -0.198242233 -0.159103234 -0.0800654621 
0.0382625 -0.755399823 -0.390075001 -0.262842426 -0.198187572 -0.159059491 -0.080043712 
0.038265 -0.75518945 -0.389964906 -0.262768838 -0.198132387 -0.15901574 -0.0800218593 
0.0382675 -0.754977133 -0.389854777 -0.262694808 -0.198077139 -0.158971639 -0.0799998885 
0.03827 -0.75476368 -0.389744259 -0.262620481 -0.198021383 -0.158927357 -0.0799777883 
0.0382725 -0.754549334 -0.389633283 -0.262546057 -0.197965587 -0.158883083 -0.0799555713 
0.038275 -0.754333943 -0.389521623 -0.262471244 -0.197909745 -0.15883863 -0.0799331805 
0.0382775 -0.754117297 -0.38940923 -0.262395924 -0.197853349 -0.158793868 -0.079910641 
0.03828 -0.753899904 -0.389295905 -0.262319995 -0.197796742 -0.158748573 -0.079887967 
0.0382825 -0.75368149 -0.389182039 -0.262243678 -0.197740029 -0.158703024 -0.0798652071 
0.038285 -0.75346163 -0.389067246 -0.262166988 -0.197683012 -0.158657193 -0.079842311 
0.0382875 -0.753240685 -0.38895177 -0.262089575 -0.197625738 -0.158611094 -0.0798192506 
0.03829 -0.753018576 -0.388835574 -0.262012437 -0.197567746 -0.158564701 -0.0797960879 
0.0382925 -0.752794923 -0.388718539 -0.261934557 -0.197509367 -0.158517904 -0.0797727984 
0.038295 -0.752569729 -0.388600454 -0.261855938 -0.197450424 -0.158470584 -0.0797494679 
0.0382975 -0.752343574 -0.388481978 -0.261777342 -0.197391223 -0.158423137 -0.0797259915 
0.0383 -0.75211611 -0.388362721 -0.2616985 -0.19733169 -0.15837543 -0.0797023406 
0.0383025 -0.751886369 -0.388242845 -0.261619073 -0.197271654 -0.158327495 -0.0796785922 
0.038305 -0.751654633 -0.388122033 -0.2615386 -0.197210842 -0.158278945 -0.0796546465 
0.0383075 -0.751421578 -0.388000261 -0.26145726 -0.197149662 -0.158229961 -0.0796305911 
0.03831 -0.751187331 -0.387877735 -0.26137542 -0.197088081 -0.158180804 -0.0796063247 
0.0383125 -0.75095118 -0.387754306 -0.261293108 -0.197026277 -0.158131482 -0.0795818228 
0.038315 -0.750713798 -0.387630273 -0.261210297 -0.196964018 -0.158082197 -0.0795571221 
0.0383175 -0.750474022 -0.387505564 -0.261126908 -0.19690133 -0.158032486 -0.0795321568 
0.03832 -0.750232246 -0.387379745 -0.261042839 -0.196838451 -0.157982402 -0.0795070111 
0.0383225 -0.749987351 -0.387254235 -0.26095833 -0.196775357 -0.157932141 -0.079481634 
0.038325 -0.749741361 -0.38712757 -0.260873328 -0.196712209 -0.157881777 -0.079456142 
0.0383275 -0.74949362 -0.387000068 -0.260787844 -0.196648492 -0.157831213 -0.0794305833 
0.03833 -0.749243729 -0.386872286 -0.260701846 -0.196584334 -0.157780175 -0.0794047714 
0.0383325 -0.748991429 -0.386743895 -0.260615207 -0.196519935 -0.157728642 -0.0793787381 
0.038335 -0.748737986 -0.386614578 -0.2605281 -0.196455407 -0.157676638 -0.079352465 
0.0383375 -0.748482981 -0.386484131 -0.260440585 -0.196390564 -0.157624073 -0.0793260181 
0.03834 -0.748226215 -0.386352457 -0.260353047 -0.196325025 -0.15757109 -0.0792993056 
0.0383425 -0.747967614 -0.386219863 -0.260264833 -0.196258834 -0.157517599 -0.0792723483 
0.038345 -0.747707291 -0.386086297 -0.260175833 -0.196191998 -0.157463923 -0.0792452023 
0.0383475 -0.747444592 -0.385951736 -0.260086338 -0.196124432 -0.157409949 -0.0792178215 
0.03835 -0.747180731 -0.385816055 -0.259996467 -0.196056323 -0.157355392 -0.0791902374 
0.0383525 -0.746915243 -0.385679152 -0.259906344 -0.195987594 -0.157300352 -0.0791624233 
0.038355 -0.746648161 -0.385541502 -0.259815478 -0.195918698 -0.157244829 -0.0791343897 
0.0383575 -0.746379104 -0.385402949 -0.259723624 -0.195849317 -0.157188896 -0.0791061157 
0.03836 -0.746108066 -0.385263434 -0.259630934 -0.195779227 -0.157132417 -0.079077649 
0.0383625 -0.745835093 -0.385122987 -0.259537197 -0.195708514 -0.157075431 -0.079049018 
0.038365 -0.745561513 -0.38498142 -0.259442771 -0.195637196 -0.157018085 -0.0790201355 
0.0383675 -0.745286598 -0.384839032 -0.259347463 -0.195565345 -0.15696023 -0.0789910422 
0.03837 -0.745009827 -0.384695978 -0.259251611 -0.195492833 -0.156902011 -0.0789616402 
0.0383725 -0.744730911 -0.384552896 -0.259155474 -0.195419708 -0.156843292 -0.0789319796 
0.038375 -0.744449636 -0.384408712 -0.259058407 -0.195346142 -0.156784119 -0.0789020446 
0.0383775 -0.744166262 -0.38426336 -0.258960514 -0.195271941 -0.156724502 -0.0788718612 
0.03838 -0.743881271 -0.384117316 -0.258861784 -0.195197321 -0.156664541 -0.0788414841 
0.0383825 -0.743594114 -0.383970803 -0.258762434 -0.195122067 -0.156604255 -0.0788108084 
0.038385 -0.743304722 -0.383823923 -0.258662233 -0.195046264 -0.156543457 -0.0787799257 
